filename	acq_time
eeg/sub-20_ses-0_task-imagery_run-0_eeg.bdf	2025-09-25T14:20:30.000000Z
eeg/sub-20_ses-0_task-imagery_run-1_eeg.bdf	2025-09-26T16:59:00.000000Z
eeg/sub-20_ses-0_task-imagery_run-2_eeg.bdf	2025-09-26T22:30:56.000000Z
