filename	acq_time
eeg/sub-18_ses-0_task-imagery_run-0_eeg.bdf	2025-09-25T14:07:05.000000Z
eeg/sub-18_ses-0_task-imagery_run-1_eeg.bdf	2025-09-26T21:01:07.000000Z
eeg/sub-18_ses-0_task-imagery_run-2_eeg.bdf	2025-09-27T15:21:36.000000Z
