filename	acq_time
eeg/sub-5_ses-1_task-imagery_run-0_eeg.bdf	2025-09-25T15:41:21.000000Z
eeg/sub-5_ses-1_task-imagery_run-1_eeg.bdf	2025-09-25T20:02:55.000000Z
eeg/sub-5_ses-1_task-imagery_run-2_eeg.bdf	2025-09-26T16:09:06.000000Z
