onset	duration	trial_type	value	sample
21.863	4.0	chair	1	21863
38.99	4.0	chair	1	38990
56.103	4.0	watch	4	56103
73.265	4.0	cup	2	73265
90.393	4.0	scissor	3	90393
107.505	4.0	watch	4	107505
124.616	4.0	scissor	3	124616
141.733	4.0	scissor	3	141733
158.869	4.0	cup	2	158869
175.99	4.0	scissor	3	175990
193.128	4.0	scissor	3	193128
210.258	4.0	scissor	3	210258
227.373	4.0	chair	1	227373
244.478	4.0	watch	4	244478
261.611	4.0	cup	2	261611
278.725	4.0	chair	1	278725
295.838	4.0	cup	2	295838
312.955	4.0	scissor	3	312955
330.097	4.0	watch	4	330097
347.219	4.0	cup	2	347219
364.332	4.0	watch	4	364332
381.467	4.0	cup	2	381467
398.604	4.0	watch	4	398604
415.72	4.0	scissor	3	415720
432.848	4.0	watch	4	432848
449.977	4.0	chair	1	449977
467.102	4.0	scissor	3	467102
484.217	4.0	chair	1	484217
501.346	4.0	cup	2	501346
518.468	4.0	chair	1	518468
535.585	4.0	cup	2	535585
552.716	4.0	cup	2	552716
569.84	4.0	cup	2	569840
586.971	4.0	chair	1	586971
604.084	4.0	chair	1	604084
621.214	4.0	scissor	3	621214
638.341	4.0	watch	4	638341
655.453	4.0	watch	4	655453
672.587	4.0	chair	1	672587
689.708	4.0	watch	4	689708
876.192	4.0	chair	1	876192
893.305	4.0	watch	4	893305
910.432	4.0	watch	4	910432
927.561	4.0	cup	2	927561
944.69	4.0	watch	4	944690
961.82	4.0	cup	2	961820
978.931	4.0	scissor	3	978931
996.044	4.0	watch	4	996044
1013.157	4.0	cup	2	1013157
1030.269	4.0	watch	4	1030269
1047.381	4.0	scissor	3	1047381
1064.492	4.0	scissor	3	1064492
1081.619	4.0	chair	1	1081619
1098.746	4.0	scissor	3	1098746
1115.875	4.0	cup	2	1115875
1132.989	4.0	chair	1	1132989
1150.115	4.0	scissor	3	1150115
1167.249	4.0	scissor	3	1167249
1184.36	4.0	chair	1	1184360
