onset	duration	trial_type	value	sample
17.355	4.0	pentagram	2	17355
34.498	4.0	pentagram	2	34498
51.645	4.0	pentagram	2	51645
68.769	4.0	pentagram	2	68769
85.897	4.0	square	3	85897
103.025	4.0	circle	1	103025
120.154	4.0	pentagram	2	120154
137.282	4.0	circle	1	137282
154.41	4.0	square	3	154410
171.545	4.0	square	3	171545
188.681	4.0	square	3	188681
205.809	4.0	square	3	205809
222.943	4.0	square	3	222943
240.067	4.0	circle	1	240067
257.18	4.0	pentagram	2	257180
274.325	4.0	circle	1	274325
291.439	4.0	circle	1	291439
308.579	4.0	circle	1	308579
325.71	4.0	pentagram	2	325710
342.837	4.0	circle	1	342837
359.964	4.0	pentagram	2	359964
377.093	4.0	pentagram	2	377093
394.22	4.0	square	3	394220
411.334	4.0	pentagram	2	411334
428.464	4.0	square	3	428464
445.589	4.0	circle	1	445589
462.705	4.0	square	3	462705
479.83	4.0	circle	1	479830
496.96	4.0	square	3	496960
514.073	4.0	circle	1	514073
749.987	4.0	square	3	749987
767.103	4.0	circle	1	767103
784.226	4.0	pentagram	2	784226
801.354	4.0	square	3	801354
818.471	4.0	pentagram	2	818471
835.581	4.0	pentagram	2	835581
852.697	4.0	circle	1	852697
869.808	4.0	pentagram	2	869808
886.918	4.0	pentagram	2	886918
904.032	4.0	pentagram	2	904032
921.147	4.0	square	3	921147
938.271	4.0	circle	1	938271
955.384	4.0	circle	1	955384
972.499	4.0	pentagram	2	972499
989.612	4.0	square	3	989612
1006.727	4.0	circle	1	1006727
1023.863	4.0	square	3	1023863
1040.982	4.0	circle	1	1040982
1058.102	4.0	square	3	1058102
1075.217	4.0	pentagram	2	1075217
1092.35	4.0	square	3	1092350
1109.485	4.0	pentagram	2	1109485
1126.6	4.0	circle	1	1126600
1143.731	4.0	circle	1	1143731
1160.856	4.0	circle	1	1160856
1177.973	4.0	circle	1	1177973
1195.1	4.0	pentagram	2	1195100
1212.232	4.0	square	3	1212232
1229.368	4.0	square	3	1229368
1246.484	4.0	square	3	1246484
1584.892	4.0	pentagram	2	1584892
1602.003	4.0	circle	1	1602003
1619.131	4.0	pentagram	2	1619131
1636.246	4.0	circle	1	1636246
1653.353	4.0	circle	1	1653353
1670.467	4.0	square	3	1670467
1687.583	4.0	pentagram	2	1687583
1704.709	4.0	circle	1	1704709
1721.822	4.0	pentagram	2	1721822
1738.934	4.0	circle	1	1738934
1756.044	4.0	square	3	1756044
1773.165	4.0	square	3	1773165
1790.307	4.0	pentagram	2	1790307
1807.432	4.0	pentagram	2	1807432
1824.543	4.0	square	3	1824543
1841.656	4.0	square	3	1841656
1858.787	4.0	square	3	1858787
1875.91	4.0	pentagram	2	1875910
1893.041	4.0	square	3	1893041
1910.173	4.0	square	3	1910173
1927.295	4.0	circle	1	1927295
1944.41	4.0	circle	1	1944410
1961.538	4.0	pentagram	2	1961538
1978.663	4.0	circle	1	1978663
1995.795	4.0	pentagram	2	1995795
2012.918	4.0	circle	1	2012918
2030.051	4.0	circle	1	2030051
2047.159	4.0	pentagram	2	2047159
2064.291	4.0	square	3	2064291
2081.435	4.0	square	3	2081435
2282.927	4.0	circle	1	2282927
2300.039	4.0	square	3	2300039
2317.164	4.0	pentagram	2	2317164
2334.28	4.0	circle	1	2334280
2351.41	4.0	circle	1	2351410
2368.533	4.0	pentagram	2	2368533
2385.648	4.0	circle	1	2385648
2402.759	4.0	pentagram	2	2402759
2419.871	4.0	circle	1	2419871
2436.996	4.0	square	3	2436996
2454.129	4.0	circle	1	2454129
2471.257	4.0	pentagram	2	2471257
2488.372	4.0	square	3	2488372
2505.484	4.0	circle	1	2505484
2522.61	4.0	square	3	2522610
2539.739	4.0	square	3	2539739
2556.867	4.0	square	3	2556867
2573.975	4.0	pentagram	2	2573975
2591.107	4.0	pentagram	2	2591107
2608.233	4.0	circle	1	2608233
2625.352	4.0	pentagram	2	2625352
2642.5	4.0	square	3	2642500
2659.633	4.0	pentagram	2	2659633
2676.766	4.0	square	3	2676766
2693.895	4.0	square	3	2693895
2711.032	4.0	circle	1	2711032
2728.164	4.0	pentagram	2	2728164
2745.295	4.0	pentagram	2	2745295
2762.419	4.0	square	3	2762419
2779.551	4.0	circle	1	2779551
