onset	duration	trial_type	value	sample
18.328	4.0	dog	2	18328
35.473	4.0	dog	2	35473
52.62	4.0	dog	2	52620
69.791	4.0	dog	2	69791
86.921	4.0	fish	3	86921
104.05	4.0	fish	3	104050
121.172	4.0	bird	1	121172
138.29	4.0	fish	3	138290
155.402	4.0	fish	3	155402
172.531	4.0	dog	2	172531
189.655	4.0	dog	2	189655
206.786	4.0	fish	3	206786
223.918	4.0	bird	1	223918
241.044	4.0	bird	1	241044
258.171	4.0	bird	1	258171
275.298	4.0	bird	1	275298
292.429	4.0	fish	3	292429
309.538	4.0	fish	3	309538
326.671	4.0	bird	1	326671
343.799	4.0	fish	3	343799
360.923	4.0	fish	3	360923
378.052	4.0	dog	2	378052
395.171	4.0	dog	2	395171
412.306	4.0	bird	1	412306
429.436	4.0	bird	1	429436
446.566	4.0	bird	1	446566
463.689	4.0	bird	1	463689
480.806	4.0	dog	2	480806
497.934	4.0	dog	2	497934
515.051	4.0	fish	3	515051
618.521	4.0	dog	2	618521
635.647	4.0	dog	2	635647
652.776	4.0	bird	1	652776
669.904	4.0	bird	1	669904
687.032	4.0	bird	1	687032
704.158	4.0	bird	1	704158
721.287	4.0	dog	2	721287
738.405	4.0	dog	2	738405
755.527	4.0	fish	3	755527
772.638	4.0	bird	1	772638
789.767	4.0	fish	3	789767
806.88	4.0	fish	3	806880
823.992	4.0	bird	1	823992
841.108	4.0	dog	2	841108
858.251	4.0	dog	2	858251
875.36	4.0	fish	3	875360
892.476	4.0	fish	3	892476
909.591	4.0	fish	3	909591
926.713	4.0	bird	1	926713
943.829	4.0	dog	2	943829
960.959	4.0	dog	2	960959
978.102	4.0	fish	3	978102
995.229	4.0	fish	3	995229
1012.36	4.0	bird	1	1012360
1029.5	4.0	fish	3	1029500
1046.616	4.0	bird	1	1046616
1063.761	4.0	dog	2	1063761
1080.89	4.0	fish	3	1080890
1098.029	4.0	bird	1	1098029
1115.157	4.0	dog	2	1115157
1252.794	4.0	dog	2	1252794
1269.927	4.0	dog	2	1269927
1287.052	4.0	dog	2	1287052
1304.166	4.0	fish	3	1304166
1321.293	4.0	fish	3	1321293
1338.404	4.0	dog	2	1338404
1355.52	4.0	fish	3	1355520
1372.63	4.0	bird	1	1372630
1389.759	4.0	bird	1	1389759
1406.872	4.0	fish	3	1406872
1423.987	4.0	bird	1	1423987
1441.095	4.0	bird	1	1441095
1458.208	4.0	dog	2	1458208
1475.325	4.0	fish	3	1475325
1492.464	4.0	fish	3	1492464
1509.594	4.0	dog	2	1509594
1526.724	4.0	bird	1	1526724
1543.832	4.0	dog	2	1543832
1560.958	4.0	fish	3	1560958
1578.09	4.0	dog	2	1578090
1595.22	4.0	bird	1	1595220
1612.345	4.0	bird	1	1612345
1629.458	4.0	bird	1	1629458
1646.585	4.0	bird	1	1646585
1663.701	4.0	dog	2	1663701
1680.83	4.0	bird	1	1680830
1697.96	4.0	fish	3	1697960
1715.085	4.0	fish	3	1715085
1732.213	4.0	dog	2	1732213
1749.341	4.0	fish	3	1749341
1856.317	4.0	dog	2	1856317
1873.455	4.0	fish	3	1873455
1890.587	4.0	dog	2	1890587
1907.711	4.0	dog	2	1907711
1924.84	4.0	fish	3	1924840
1941.958	4.0	bird	1	1941958
1959.102	4.0	bird	1	1959102
1976.243	4.0	bird	1	1976243
1993.357	4.0	bird	1	1993357
2010.47	4.0	fish	3	2010470
2027.611	4.0	fish	3	2027611
2044.737	4.0	fish	3	2044737
2061.87	4.0	dog	2	2061870
2078.994	4.0	bird	1	2078994
2096.122	4.0	fish	3	2096122
2113.24	4.0	dog	2	2113240
2130.385	4.0	fish	3	2130385
2147.522	4.0	bird	1	2147522
2164.638	4.0	fish	3	2164638
2181.771	4.0	bird	1	2181771
2198.911	4.0	bird	1	2198911
2216.024	4.0	fish	3	2216024
2233.139	4.0	dog	2	2233139
2250.268	4.0	dog	2	2250268
2267.407	4.0	dog	2	2267407
2284.536	4.0	fish	3	2284536
2301.648	4.0	dog	2	2301648
2318.776	4.0	bird	1	2318776
2335.904	4.0	bird	1	2335904
2353.038	4.0	dog	2	2353038
