onset	duration	trial_type	value	sample
20.102	4.0	chair	1	20102
37.221	4.0	chair	1	37221
54.365	4.0	chair	1	54365
71.479	4.0	chair	1	71479
88.613	4.0	scissor	3	88613
105.738	4.0	scissor	3	105738
122.852	4.0	watch	4	122852
139.964	4.0	watch	4	139964
157.092	4.0	watch	4	157092
174.205	4.0	watch	4	174205
191.336	4.0	scissor	3	191336
208.452	4.0	scissor	3	208452
225.592	4.0	cup	2	225592
242.706	4.0	chair	1	242706
259.82	4.0	watch	4	259820
276.948	4.0	cup	2	276948
294.076	4.0	cup	2	294076
311.193	4.0	chair	1	311193
328.308	4.0	watch	4	328308
345.44	4.0	scissor	3	345440
362.583	4.0	chair	1	362583
379.693	4.0	scissor	3	379693
396.807	4.0	cup	2	396807
413.936	4.0	cup	2	413936
431.07	4.0	chair	1	431070
448.2	4.0	cup	2	448200
465.324	4.0	watch	4	465324
482.454	4.0	scissor	3	482454
499.571	4.0	scissor	3	499571
516.699	4.0	cup	2	516699
533.824	4.0	cup	2	533824
550.953	4.0	chair	1	550953
568.065	4.0	watch	4	568065
585.182	4.0	cup	2	585182
602.294	4.0	watch	4	602294
619.424	4.0	scissor	3	619424
636.538	4.0	cup	2	636538
653.661	4.0	watch	4	653661
670.795	4.0	chair	1	670795
687.923	4.0	scissor	3	687923
1024.11	4.0	cup	2	1024110
1041.226	4.0	watch	4	1041226
1058.352	4.0	watch	4	1058352
1075.488	4.0	cup	2	1075488
1092.608	4.0	cup	2	1092608
1109.727	4.0	chair	1	1109727
1126.858	4.0	chair	1	1126858
1144.002	4.0	chair	1	1144002
1161.113	4.0	watch	4	1161113
1178.238	4.0	scissor	3	1178238
1195.358	4.0	scissor	3	1195358
1212.47	4.0	chair	1	1212470
1229.581	4.0	watch	4	1229581
1246.706	4.0	cup	2	1246706
1263.84	4.0	scissor	3	1263840
1280.954	4.0	chair	1	1280954
1298.079	4.0	scissor	3	1298079
1315.198	4.0	cup	2	1315198
1332.31	4.0	chair	1	1332310
1349.424	4.0	watch	4	1349424
1366.537	4.0	watch	4	1366537
1383.649	4.0	scissor	3	1383649
1400.763	4.0	watch	4	1400763
1417.889	4.0	chair	1	1417889
1435.023	4.0	chair	1	1435023
1452.135	4.0	scissor	3	1452135
1469.247	4.0	scissor	3	1469247
1486.377	4.0	scissor	3	1486377
1503.505	4.0	scissor	3	1503505
1520.631	4.0	cup	2	1520631
1537.762	4.0	scissor	3	1537762
1554.892	4.0	cup	2	1554892
1572.022	4.0	cup	2	1572022
1589.137	4.0	watch	4	1589137
1606.261	4.0	cup	2	1606261
1623.393	4.0	chair	1	1623393
1640.508	4.0	chair	1	1640508
1657.622	4.0	watch	4	1657622
1674.735	4.0	cup	2	1674735
1691.846	4.0	watch	4	1691846
2107.4	4.0	chair	1	2107400
2124.516	4.0	chair	1	2124516
2141.646	4.0	watch	4	2141646
2158.775	4.0	cup	2	2158775
2175.901	4.0	scissor	3	2175901
2193.019	4.0	cup	2	2193019
2210.147	4.0	watch	4	2210147
2227.261	4.0	scissor	3	2227261
2244.393	4.0	cup	2	2244393
2261.499	4.0	chair	1	2261499
2278.602	4.0	scissor	3	2278602
2295.712	4.0	chair	1	2295712
2312.846	4.0	scissor	3	2312846
2329.986	4.0	scissor	3	2329986
2347.1	4.0	cup	2	2347100
2364.214	4.0	watch	4	2364214
2381.345	4.0	scissor	3	2381345
2398.457	4.0	chair	1	2398457
2415.568	4.0	watch	4	2415568
2432.698	4.0	cup	2	2432698
2449.814	4.0	scissor	3	2449814
2466.931	4.0	cup	2	2466931
2484.059	4.0	watch	4	2484059
2501.186	4.0	chair	1	2501186
2518.298	4.0	watch	4	2518298
2535.415	4.0	watch	4	2535415
2552.554	4.0	scissor	3	2552554
2569.684	4.0	cup	2	2569684
2586.814	4.0	scissor	3	2586814
2603.948	4.0	chair	1	2603948
2621.072	4.0	chair	1	2621072
2638.201	4.0	chair	1	2638201
2655.333	4.0	cup	2	2655333
2672.448	4.0	chair	1	2672448
2689.572	4.0	scissor	3	2689572
2706.686	4.0	watch	4	2706686
2723.816	4.0	watch	4	2723816
2740.948	4.0	cup	2	2740948
2758.064	4.0	watch	4	2758064
2775.189	4.0	cup	2	2775189
3157.38	4.0	scissor	3	3157380
3174.509	4.0	chair	1	3174509
3191.625	4.0	scissor	3	3191625
3208.742	4.0	scissor	3	3208742
3225.853	4.0	chair	1	3225853
3242.967	4.0	chair	1	3242967
3260.08	4.0	chair	1	3260080
3277.195	4.0	chair	1	3277195
3294.304	4.0	chair	1	3294304
3311.419	4.0	scissor	3	3311419
3328.533	4.0	chair	1	3328533
3345.646	4.0	watch	4	3345646
3362.759	4.0	cup	2	3362759
3379.871	4.0	scissor	3	3379871
3396.999	4.0	cup	2	3396999
3414.115	4.0	chair	1	3414115
3431.227	4.0	watch	4	3431227
3448.347	4.0	watch	4	3448347
3465.468	4.0	chair	1	3465468
3482.583	4.0	watch	4	3482583
3499.695	4.0	watch	4	3499695
3516.807	4.0	watch	4	3516807
3533.922	4.0	cup	2	3533922
3551.035	4.0	scissor	3	3551035
3568.15	4.0	cup	2	3568150
3585.276	4.0	cup	2	3585276
3602.407	4.0	cup	2	3602407
3619.536	4.0	scissor	3	3619536
3636.654	4.0	cup	2	3636654
3653.791	4.0	scissor	3	3653791
3670.922	4.0	scissor	3	3670922
3688.057	4.0	watch	4	3688057
3705.194	4.0	scissor	3	3705194
3722.327	4.0	watch	4	3722327
3739.441	4.0	cup	2	3739441
3756.556	4.0	watch	4	3756556
3773.684	4.0	chair	1	3773684
3790.795	4.0	cup	2	3790795
3807.907	4.0	watch	4	3807907
3825.025	4.0	cup	2	3825025
