onset	duration	trial_type	value	sample
19.978	4.0	chair	1	19978
37.117	4.0	scissor	3	37117
54.244	4.0	scissor	3	54244
71.376	4.0	scissor	3	71376
88.518	4.0	cup	2	88518
105.647	4.0	cup	2	105647
122.785	4.0	chair	1	122785
139.913	4.0	chair	1	139913
157.028	4.0	scissor	3	157028
174.152	4.0	cup	2	174152
191.268	4.0	watch	4	191268
208.379	4.0	watch	4	208379
225.51	4.0	cup	2	225510
242.631	4.0	chair	1	242631
259.765	4.0	watch	4	259765
276.88	4.0	watch	4	276880
294.006	4.0	scissor	3	294006
311.115	4.0	chair	1	311115
328.245	4.0	cup	2	328245
345.356	4.0	cup	2	345356
362.469	4.0	scissor	3	362469
379.599	4.0	watch	4	379599
396.725	4.0	scissor	3	396725
413.837	4.0	cup	2	413837
430.956	4.0	scissor	3	430956
448.093	4.0	watch	4	448093
465.204	4.0	watch	4	465204
482.33	4.0	watch	4	482330
499.464	4.0	watch	4	499464
516.587	4.0	chair	1	516587
533.701	4.0	scissor	3	533701
550.829	4.0	watch	4	550829
567.954	4.0	chair	1	567954
585.069	4.0	chair	1	585069
602.181	4.0	cup	2	602181
619.288	4.0	chair	1	619288
636.419	4.0	cup	2	636419
653.533	4.0	scissor	3	653533
670.645	4.0	chair	1	670645
687.77	4.0	cup	2	687770
932.594	4.0	cup	2	932594
949.723	4.0	chair	1	949723
966.852	4.0	watch	4	966852
983.982	4.0	chair	1	983982
1001.094	4.0	cup	2	1001094
1018.22	4.0	watch	4	1018220
1035.345	4.0	chair	1	1035345
1052.467	4.0	scissor	3	1052467
1069.604	4.0	scissor	3	1069604
1086.733	4.0	scissor	3	1086733
1103.863	4.0	scissor	3	1103863
1120.99	4.0	watch	4	1120990
1138.119	4.0	watch	4	1138119
1155.249	4.0	watch	4	1155249
1172.36	4.0	chair	1	1172360
1189.455	4.0	scissor	3	1189455
1206.555	4.0	cup	2	1206555
1223.684	4.0	watch	4	1223684
1240.805	4.0	cup	2	1240805
1257.922	4.0	chair	1	1257922
1275.035	4.0	watch	4	1275035
1292.162	4.0	chair	1	1292162
1309.271	4.0	cup	2	1309271
1326.384	4.0	scissor	3	1326384
1343.513	4.0	cup	2	1343513
1360.638	4.0	cup	2	1360638
1377.769	4.0	watch	4	1377769
1394.893	4.0	scissor	3	1394893
1412.025	4.0	chair	1	1412025
1429.153	4.0	scissor	3	1429153
1446.277	4.0	watch	4	1446277
1463.392	4.0	chair	1	1463392
1480.519	4.0	watch	4	1480519
1497.633	4.0	scissor	3	1497633
1514.757	4.0	cup	2	1514757
1531.872	4.0	cup	2	1531872
1549.0	4.0	scissor	3	1549000
1566.126	4.0	chair	1	1566126
1583.24	4.0	cup	2	1583240
1600.367	4.0	chair	1	1600367
1807.909	4.0	scissor	3	1807909
1825.035	4.0	scissor	3	1825035
1842.165	4.0	watch	4	1842165
1859.276	4.0	scissor	3	1859276
1876.392	4.0	watch	4	1876392
1893.527	4.0	watch	4	1893527
1910.662	4.0	scissor	3	1910662
1927.792	4.0	watch	4	1927792
1944.918	4.0	cup	2	1944918
1962.029	4.0	chair	1	1962029
1979.158	4.0	scissor	3	1979158
1996.27	4.0	watch	4	1996270
2013.393	4.0	chair	1	2013393
2030.509	4.0	cup	2	2030509
2047.634	4.0	cup	2	2047634
2064.76	4.0	scissor	3	2064760
2081.893	4.0	cup	2	2081893
2099.027	4.0	cup	2	2099027
2116.148	4.0	cup	2	2116148
2133.276	4.0	chair	1	2133276
2150.392	4.0	watch	4	2150392
2167.515	4.0	chair	1	2167515
2184.625	4.0	chair	1	2184625
2201.758	4.0	chair	1	2201758
2218.883	4.0	watch	4	2218883
2235.997	4.0	chair	1	2235997
2253.112	4.0	scissor	3	2253112
2270.222	4.0	scissor	3	2270222
2287.347	4.0	watch	4	2287347
2304.464	4.0	scissor	3	2304464
2321.592	4.0	watch	4	2321592
2338.719	4.0	cup	2	2338719
2355.828	4.0	watch	4	2355828
2372.942	4.0	cup	2	2372942
2390.067	4.0	chair	1	2390067
2407.182	4.0	cup	2	2407182
2424.294	4.0	scissor	3	2424294
2441.422	4.0	chair	1	2441422
2458.537	4.0	cup	2	2458537
2475.649	4.0	chair	1	2475649
2951.145	4.0	chair	1	2951145
2968.278	4.0	chair	1	2968278
2985.39	4.0	watch	4	2985390
3002.518	4.0	cup	2	3002518
3019.645	4.0	scissor	3	3019645
3036.758	4.0	watch	4	3036758
3053.867	4.0	scissor	3	3053867
3071.004	4.0	scissor	3	3071004
3088.125	4.0	cup	2	3088125
3105.235	4.0	scissor	3	3105235
3122.367	4.0	scissor	3	3122367
3139.479	4.0	scissor	3	3139479
3156.604	4.0	chair	1	3156604
3173.732	4.0	watch	4	3173732
3190.86	4.0	cup	2	3190860
3207.978	4.0	chair	1	3207978
3225.102	4.0	cup	2	3225102
3242.232	4.0	scissor	3	3242232
3259.359	4.0	watch	4	3259359
3276.487	4.0	cup	2	3276487
3293.602	4.0	watch	4	3293602
3310.731	4.0	cup	2	3310731
3327.861	4.0	watch	4	3327861
3344.997	4.0	scissor	3	3344997
3362.132	4.0	watch	4	3362132
3379.27	4.0	chair	1	3379270
3396.399	4.0	scissor	3	3396399
3413.511	4.0	chair	1	3413511
3430.627	4.0	cup	2	3430627
3447.737	4.0	chair	1	3447737
3464.864	4.0	cup	2	3464864
3481.979	4.0	cup	2	3481979
3499.103	4.0	cup	2	3499103
3516.234	4.0	chair	1	3516234
